,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price
7419,0.009466204203587542,0.05383480005667815,1216.0312615390276,13.870450100295077,19.205949991677755,1585.6501656189803,69.77517172123676,18.61515810474475,2076.184553239337
7420,0.3061101829098104,0.024781294032724867,1275.6266674435153,13.228020395367345,13.72622806847407,1185.9906385201855,63.471974766423465,14.747822499257808,1786.126209615429
7421,0.09832838487469026,0.02030412779907129,1273.0637345346747,15.898513014210277,17.13896550165215,2197.2211352505688,51.47729107468184,20.752183779351864,1940.9815762505539
7422,0.3341395079583348,0.04636180597567334,1257.8733750847173,12.170801861527858,7.922032373303072,1546.4816860344642,66.52365597264692,14.615440099427971,2112.1061026494945
7423,0.18503555455766313,0.06804981584220351,1131.1985739506463,12.469260728197549,7.701946797788283,1923.6127817916924,58.65985283641263,31.140231797274204,2222.3665453821905
7424,0.0885804997085469,0.03642817946243654,1264.4207045132623,12.66204789102454,7.8851818646534,1178.0672335935083,50.771127233185155,21.353644042870567,1715.6163937289841
7425,0.05945334399571375,0.04590081174387499,1430.0203935781303,12.165126602157548,13.934589644310796,939.309018044731,69.6954122082715,16.927495991261928,2036.9419953196248
7426,0.054325239859310634,0.05544871554118834,1277.2741388894253,11.383304712494924,22.559371179059056,2227.2157311417996,68.80149667153304,16.56901494638491,1843.5128270099892
7427,0.26645242973020095,0.0510735833659377,1297.9139796941768,9.314835856123345,9.938863690094117,2166.4537516709597,68.26652597027976,26.024976672844396,2024.396235441233
7428,0.12762160700963887,0.0337635072317265,1089.9894519835514,8.187459470396401,10.387556911924923,1293.8372210925495,67.88873556897055,23.13733474440262,2132.281500831867
7429,0.31715073773924474,0.08198650164118385,1114.990189133847,10.298651169247869,15.606979775126725,2327.775786471932,60.43848212820453,13.783262595709587,2243.364004241968
7430,0.12016418239826157,0.04672701291477697,1191.608198855278,16.82203373812516,13.57022636783821,1321.5850439321246,63.473081329421504,20.070615390227086,2158.520792888287
7431,0.05141826105601206,0.03868456131392791,1341.3691178525978,13.5113139135468,10.224869034679568,2332.323295245336,53.25167092202579,44.13424251555085,2082.008788556373
7432,0.14581896209374257,0.03678221081684889,1189.5982816148216,12.5137940690688,21.845999731525403,1406.6143583173096,48.40658428445502,34.38114484776154,1948.9701254323725
7433,0.22066074542322123,0.08502716974593255,1186.3003441386916,14.71407926047146,11.34709509020127,1995.6642042849755,70.92500747262643,16.676631128086477,1678.933716438502
7434,0.011903429033840451,0.05284279702868518,1284.595407753504,15.135613576701651,13.703202840479875,2379.5322383543757,59.617768657717434,27.39137592404204,2046.4767430749487
7435,0.15864846179828318,0.06811542958849107,1137.3656587477803,16.98163611946131,9.314205851948849,2082.8651644145807,62.89934753161475,25.71887015994724,1860.132835078181
7436,0.2878429775488221,0.06358160681352625,1252.452411434731,15.556458573093938,13.515201433405432,1728.8269742046853,57.04270020733559,21.321602578771753,1917.9517951572773
7437,0.15811374354161212,0.04940927747334481,1439.7910589693017,13.67600364070129,9.309111974475513,1125.4456146513076,64.75686314244942,13.79781983241013,2012.146895271579
7438,0.3697161440325346,0.09517661617661399,1280.906589517022,11.339699375320047,9.744268640863487,1277.975178052498,58.79236955918006,22.225387661783373,1782.8670863343657
7439,0.15390013704979746,0.0440406316187352,1394.6012755914876,13.885138858272853,9.462254577360351,714.882222704673,70.02122146949846,29.25896495134236,2030.8676872418155
7440,0.16743207961836779,0.048804634980638334,1122.7132249397882,13.988826781463683,7.978484772563152,1839.4931095752522,49.28855584595476,12.036314165173925,1915.1749528408984
7441,0.1719561540524689,0.05203509525875395,1397.2024843748572,14.359773487549356,10.674988789015442,888.3784681385209,69.4912137517503,21.854954295157572,1867.7950073774477
7442,0.006984509202169448,0.03963764772167751,1385.4901515183249,13.389243437549453,16.931654856334973,1266.684871285438,62.249388722975944,17.072676519767334,2010.9904988510355
7443,0.18696282410983595,0.10203907377698562,1392.1260369345496,16.603429626355606,18.983185420429656,886.7298171243183,65.88422903442387,34.05984516123971,1819.2662331168563
7444,0.26157382377130994,0.03469977557516287,1427.1796886172212,13.582829579411744,14.044146154165004,1522.4660137659312,61.149696629653704,11.886252580640466,2114.058095758309
7445,0.4055674350677548,0.05658476276020355,1177.4780375672317,12.901218617843185,14.12336893963598,2172.5786184488315,60.81603986601324,44.317970586878914,1686.8892325676566
7446,0.15987926940291802,0.030487939874087183,1125.113762719872,12.715851809444475,14.889977211157927,1215.5957933534767,55.01261583813982,34.053823485508715,2128.5101395087345
7447,0.07492360237307114,0.031830486825593016,1125.9365828774519,13.42269329020878,8.793876037647397,2257.9752949727254,63.45414898663612,16.52333824951059,1687.3354000301879
7448,0.15165644408183432,0.05343266823143776,1241.5292995696975,14.5997628308891,19.597413673621098,2254.604870915602,62.962673808313646,29.51552135552778,1855.7652871124278
7449,0.14467947132683293,0.07895955898378076,1150.79153605579,12.405480577391542,13.538697532534028,1807.6841859779774,56.28515457078302,14.600156444647219,2020.419102135001
7450,0.23017369425024378,0.03191867563034048,1234.0531590425496,11.62639322045859,15.600273191654134,1625.4589921304203,48.65847124708468,13.681148997946266,1958.4202726228673
7451,0.1338254528909163,0.04912614863437059,1335.858307603205,12.14433228596648,13.6146272560863,1133.0686225800846,61.57817574421265,12.050841452883375,1864.7906959188708
7452,0.1434032491320684,0.06736174477540502,1319.2697945746463,16.390405357821425,9.675692057344058,1263.3742749614962,69.09395693469774,44.509404496681576,1747.8302528303072
7453,0.270152294034086,0.06244049263506254,1277.1956686894232,14.537913365916612,14.096158021550867,1604.7852897798114,63.687224348814134,25.034771983970636,1716.8223398028351
7454,0.3314521268120228,0.042164409215557926,1157.7700058490004,12.323219361080339,8.69978559035922,1108.4216486732453,65.39657325206969,39.0541815054611,1921.0329777228076
7455,0.1696017206219241,0.04755715914102272,1484.1706388316186,15.150750271489784,19.151623901177146,2087.9791923576186,51.08591779527339,28.911241298099114,1930.0953551145747
7456,0.3997479280075945,0.04637670946939203,1254.526392631236,14.37554765623161,16.16279587428686,2159.5257369098763,49.473812804127974,15.770634356408138,1762.9728281079642
7457,0.07645241302651537,0.03306653930138175,1278.480503004971,13.789704259495602,15.21473849102789,1846.3622546865595,65.10116187030278,21.657036351903578,1956.5513001489012
7458,0.12562465285297292,0.028375839741683367,1240.967242843171,14.767097652196604,21.723642921771514,2749.0381977046673,58.21993563345502,25.315490595625047,1897.339007243589
7459,0.21290172089176973,0.053584740413247345,1405.8594118128767,16.774021227221674,8.440019107951077,1514.1395132861437,54.520025417761794,23.61742108432984,2210.6913358828283
7460,0.34864095070798706,0.06814710800785675,1237.2060467144083,16.76585438813499,14.715537945911944,1370.8616650621161,65.49107706022572,22.430332978530483,2026.7169201362508
7461,0.019520248668074336,0.07297270336688041,1148.040814377105,14.572022805047867,14.559373164224489,1365.115865540058,60.51950628251536,29.889899745444822,1963.1944801334866
7462,0.2148875204340086,0.052409774053579924,1310.7475173395403,13.42183997640434,8.457478817214835,959.78153595192,55.914940977182155,18.796675692566485,2120.0302830448923
7463,0.1353346317129447,0.04609610073332674,1425.636651733754,16.284297582750508,10.157204746235708,2148.532276131073,55.266814456311224,29.83875173050667,2081.8340143891974
7464,0.09715972024774816,0.04848931348800139,1195.9293305789222,13.166122360371984,23.99848804985147,1408.221889855286,48.59687581448044,36.47537878233085,2028.2744209726347
7465,0.20166843590194394,0.042504388263211415,1148.078533469313,12.46728509375445,13.498313576680713,1470.056121930533,63.5452027993537,31.69886475921914,1973.5519636103052
7466,0.2431092913433031,0.06794816047322344,1293.629330310064,14.494670547667686,8.99193688899814,1195.0033774486062,64.27515761636785,39.29280123749537,1743.0596215478777
7467,0.2691578265931387,0.06886707004627944,1305.352367200924,14.510101569000254,20.658975378827176,1600.355477639777,60.60937728175972,14.95963166169426,1738.775417027112
7468,0.09710779039562858,0.05039332714478877,1418.3648258992612,15.159755706334577,16.772913860164678,1625.3630359570684,65.3975462824767,30.249609427376086,1727.2891912924485
7469,0.2053189551743505,0.03777963797611835,1315.6191000694987,11.233846974959793,14.398871865395012,1729.3331961391627,64.99166024560404,14.951807990356055,2109.115311496471
7470,0.13330146216185446,0.05157277760723595,1368.3538553144913,14.253429457360076,15.148146675526727,2535.810322207658,71.16302105951051,29.491053446669284,1751.368543288039
7471,0.01903567253967331,0.04802039440936625,1089.3803730579646,14.976815039590052,10.114266644764504,1744.0291316569471,68.72442632820969,20.33356371549401,2014.787270267719
7472,0.265658638223377,0.02823451409557657,1137.179820919224,11.027770006730032,9.179448781603522,1854.6209202531004,68.55826516496705,40.983331556997896,2053.2327881697115
7473,0.22628139631339766,0.05187438335909671,1440.7264184539374,8.65817951612036,20.493732017368096,768.6521835313623,67.40716345566389,23.890090929034134,1789.4918006567025
7474,0.20124816084779565,0.04774491670813033,1146.4135473308793,14.622013736715491,12.96525921343779,852.4821058383105,62.76145471869673,21.635105321475496,2211.153987041983
7475,0.15646726110823836,0.07723943070540337,1219.082383956102,16.08278814506458,19.430792880304995,1770.5803333949914,61.68274500659629,19.149583287720723,1845.5318973602114
7476,0.3847489502716753,0.076681738422713,1200.7094122709066,14.420790460598207,11.042638634125936,1317.7558555255496,63.507365123285425,26.326089108873028,1983.2649436578197
7477,0.11225149797071647,0.042540308782770084,1072.5717328104358,15.844308834417793,7.729167748231314,1475.32535438392,61.56604170247083,42.504277312619436,1823.255527672814
7478,0.02658822015487039,0.042504119620566945,1242.593060907594,15.717821453846168,10.957072906951367,1604.0986530864034,68.52325735064204,34.439335874347115,2299.1472792403392
7479,0.1654937567565442,0.06580894266747102,1007.4869234857093,12.628442193114626,10.37201763165618,956.4448834504818,66.26746690989168,18.841688867932362,1795.6014568616433
7480,0.06957658677444159,0.08091823151193214,1318.988503746444,14.761598508549008,14.83835486690224,1704.0231225537023,63.722528723963265,15.96343900726773,2154.608520293219
7481,0.15675336351920585,0.026259340977066295,1097.7223051240276,8.363777959896009,9.050843702251232,2381.3936350457734,69.43419964656835,19.64100128881369,1942.9323446829096
7482,0.3882038014563277,0.048731961896534365,1122.6845818111465,10.41088834769739,20.112705507940287,1362.0515944188294,63.84688090043701,15.788513603252639,2103.679837946354
7483,0.35363159430550184,0.054528619960684734,1046.9738734706052,14.833769638772065,19.594383450767424,2087.4057234469688,59.36814458507716,25.25544781712816,1909.3384825777816
7484,0.41242886396703554,0.07772778324771262,1448.9196124716698,15.934095756604286,7.888854314873497,1479.9547460792926,65.56260399661903,30.328078698927737,1763.9900401764658
7485,0.18900790346578292,0.049444586564272544,1196.4601671211656,14.039711648734658,16.396605261977577,2042.1817876706402,54.227548550487136,34.223361895343714,2193.539358517164
7486,0.07782920326425731,0.0575274594686377,1195.2500438410218,10.402080459398782,17.057735966121207,1771.6989907652387,55.886887794560096,26.881619004899232,1904.676153019852
7487,0.3170108459346991,0.08752075479120573,1271.1164542040908,16.220751846683292,17.281702137525414,1153.3402944049021,68.86758867886252,13.355131210633953,1969.8126116448602
7488,0.0753120450885003,0.03899436580094008,1262.0666316651816,12.025599493786704,14.723110827450508,1848.2587198069405,61.03106167824097,15.334188527790694,2056.2265299192086
7489,0.06010878791700125,0.037346259523437376,1267.0592387818906,13.860639387876997,15.89945857277278,1869.2847923387797,66.83356156488661,30.615445166495377,1801.1844693223757
7490,0.19567794017505089,0.060452194198706746,1112.4912337003639,15.941689434374195,10.426881320708315,1744.51952432782,60.181965720258034,28.07556696910055,1785.7888882829043
7491,0.029539589358692955,0.09106357090460243,1187.829380749576,15.684465177270187,13.773399908153278,2448.200388346552,66.50762668925768,14.149788745208863,1854.2977560858058
7492,0.09845723573683957,0.047488900541601584,1381.449850987254,12.787143520444346,13.607245983321972,2268.8185807353243,68.8509751045959,40.49169678088907,1874.6555102911018
7493,0.11756042846708632,0.0635927713210554,1225.8129760059212,13.96939616427004,13.810626185680654,1955.545429862254,68.37508668034394,31.382589067130205,1863.3443061588375
7494,0.05035275180174045,0.07893703142249128,1008.4686495448175,16.12843181975724,11.371556294830073,1433.6306380171889,68.57323184947035,23.015936651475094,1697.3237539728352
7495,0.09344342922283405,0.07902716348857602,1291.7869595360125,14.583558387714733,12.905489088884337,2421.112187387044,62.43762267906757,18.11358172110181,1827.078380103484
7496,0.040277557402294314,0.033502669818108184,1027.1915018140235,14.814994199021188,18.600529110592174,868.2429498749086,70.7008726718635,28.469621136688474,1913.8267988655853
7497,0.26203901209959574,0.049242766484877895,1296.180053947258,14.153038819735842,12.070284918813943,1307.7487230112074,59.59569367189106,39.064565947450575,1895.4094375556288
7498,0.36071800668670995,0.031173414635334434,1413.6011629149434,16.193176865012255,7.719422756216629,1550.6645279593167,63.44793490271089,14.66656726167784,2000.2120077772508
7499,0.23652353784145166,0.025891977531585807,1498.3519354588466,10.805075167951207,10.178393859025375,2439.7578332552916,51.01292951202494,30.723905855524443,2139.000100850554
7500,0.058140575420521576,0.05659827037111186,1269.356764206125,16.655286388687465,16.642904099144115,2188.4103367059593,59.34903655743792,40.89387172216094,1938.0613226913388
7501,0.18419728529210286,0.061762620814775224,1199.6681944521508,12.124925151030796,13.585753315034411,1384.5868409290924,69.6542797043754,24.57674249195008,1820.3873384125097
7502,0.13955905381289302,0.05489904215052421,1329.6118617009254,15.725171120921596,17.407249792531232,1412.0773862001138,65.8863790571646,12.932986329884985,2142.0451028937164
7503,0.24708653731457997,0.06168692399061574,1356.3756204491958,12.199574548518074,12.026325663002451,1785.9754098733888,71.26668510009087,14.670814364751047,1970.8146898952089
7504,0.45293353402832437,0.023329328149031818,1178.8478287283697,11.59386610117894,18.75080426456873,831.5150392440923,62.51905336729202,23.120721306908205,2095.3203531681856
7505,0.24649446419241872,0.08791267933634318,1313.1662718708617,11.104051627052925,15.691241564608303,746.5521044252941,51.709671455984086,37.32440563557817,2016.1699519179997
7506,0.19755778289096,0.04012167841159409,1480.125752818904,14.10001632920178,11.441972862444695,1566.818691799691,65.94860249299722,22.164672877944263,2047.035911287272
7507,0.08345744179113984,0.0478409217840695,1382.1338333773256,8.32965149005922,12.441510753631215,1732.5147878854568,52.8503371989546,30.188181953775306,1951.7101159819326
7508,0.08496339128154794,0.054518088967258675,1429.2923698428028,16.60109711075463,12.375838807094576,2133.443134821212,71.37157709590785,30.84576604927391,1872.8149612867608
7509,0.26298237794560697,0.04331561618220673,1194.7514772578606,10.677357684656592,19.927584631394726,1441.1053369538834,70.62370285704208,33.57835808061268,2036.4235522247836
7510,0.0438821185813061,0.040024255623202006,1306.7377323531512,13.568648195387214,14.134195316797769,875.8894966112105,70.19093381519491,30.08995386310049,1995.4749982905378
7511,0.15755883672671533,0.08893652765317903,1225.726337339946,15.584686973884308,13.171073792402112,1545.336688390475,65.17882523135619,12.377151434831156,1920.310601377492
7512,0.08567899582724826,0.02811857978888878,1047.9849633047465,16.72965700946589,16.776343882251542,1066.7130278263933,66.74807431867697,16.80979121262251,1755.697665634596
7513,0.07792732472553728,0.04414162601269974,1164.2600118422738,15.21930354947174,9.34751689931606,1149.2209747425572,52.983692962050654,28.241847175436313,1779.8075698836124
7514,0.19435082653210797,0.06142080300855182,1050.6464317860782,15.283622257318646,12.202294239648703,2193.570646979712,67.30617477485008,12.101103143225282,2055.0262005556233
7515,0.19088883738335355,0.02513911437192398,1459.7254553806913,15.603094480154695,12.318020284027757,1818.7282138836908,67.73172264807482,39.37024459523069,1851.1835157345965
7516,0.17904725049527118,0.07473038043995751,1435.7187126105714,14.414891981302665,8.983028446184003,2004.1978546742068,55.107356627065464,17.61116476800345,1785.714851111686
7517,0.27152802133026993,0.0776356747195805,1184.6858052927766,14.602033278975531,15.024614072933717,1872.6619466990078,66.29303193615623,23.53183187578279,2145.3828724937757
7518,0.052458575842212474,0.02492214742644632,1370.960672312773,13.892703031577037,9.411191083497721,839.6108757328808,50.53366023915964,14.871931876220508,2187.4563714067376
7519,0.4927870009988516,0.06534639795505033,1348.4434737009024,12.550631399545734,19.090359401626955,1377.7808709008186,70.60107292551835,47.4730082422988,2078.5057818205564
7520,0.34624331774634753,0.0678216613536214,1080.9487388784305,11.403017406606791,14.33672403926652,949.4802270770779,67.64392591475142,20.879537715387773,1872.0144586703987
7521,0.04667735553552198,0.049108732909362504,1161.1545353128618,10.193021329604719,20.76293127203604,1904.3754938730995,64.44422325845748,31.570433359814118,2052.6567602528844
7522,0.27402888590116303,0.05526850500073764,1163.8152641420854,14.787603751300365,11.229744244245127,1189.5228528188643,59.27056106557761,15.567878670224584,2042.6847937176187
7523,0.07013352259106913,0.07085313593395157,1276.1151446843166,14.431645807784166,9.546566042159174,1423.677303013517,65.48340899062717,22.190883524271506,1668.8295941598853
7524,0.07607531984705904,0.044477930061696994,1470.9818052929556,13.65904611996574,18.535272169124575,1795.7651191178702,64.8564794282822,31.31726569060479,1989.8609179855473
7525,0.08855460824253195,0.023103906557025364,1071.4287566498444,11.81102293869606,11.102040608125142,1400.8628241125657,60.59202109740583,21.757577736073927,1867.8571501242864
7526,0.15384341126507065,0.0704599690280743,1304.0737610076733,15.652816058674674,20.168125774860176,1620.5288520543704,57.68354827264474,23.891901373768764,2024.2670198598526
7527,0.3790079519884445,0.04919098860557956,1484.4602935659127,16.95838948095458,16.539220798548904,2617.62753657763,68.92721389906637,48.179565977273796,1940.565505219503
7528,0.24161243480164607,0.04098304059954556,1370.73583015643,13.454361209727221,15.435179747201513,1176.9684196462101,61.11852833579371,44.219169617779414,1791.7196944618463
7529,0.30128521363358746,0.035082507754122444,1224.1936198344474,13.789798944458079,15.240413432716158,2446.047518910549,51.900809154292276,34.01811068334604,1863.2491762747911
7530,0.11118371184821103,0.0495564185767599,1390.2166416430894,12.322091442373079,16.67103078667834,1914.1975852720263,58.555611950161484,17.18303906390663,1720.1459333306973
7531,0.20638128112864662,0.08816604887886173,1438.830372318039,14.629520532199683,19.591587559873137,1394.8149273042739,70.65707618466753,18.12042890833648,2063.6545610502194
7532,0.28797294179499233,0.04510925859310546,1355.2679710203977,7.66907715665185,11.046575243885286,1806.4345694016965,57.95766413135287,15.518720382795468,1780.0108694229493
7533,0.12508864081057192,0.03136556896295212,1303.7165293397686,12.428704456993051,16.24155618487283,2285.658520816117,69.57377520827137,16.589505256889513,2184.4790670057773
7534,0.13912350308729524,0.04818149332777509,1105.422766202718,10.45361146878847,17.11190696489437,2224.1180887597466,72.04764016796803,14.182840487044071,1871.543188893101
7535,0.1973882901837915,0.03263241460717935,1244.4299929106926,12.154081728973544,7.890859744136521,2394.4467091973665,62.38622707257289,17.24234878737566,1782.8501385950249
7536,0.01584144731682921,0.0459582087556317,1419.5409597472753,10.108368668386898,13.717717808996088,1627.182515426616,66.46693299545782,24.535965918693666,1925.2885419667307
7537,0.03028814197680621,0.06799815102250856,1143.0424541628392,16.77839456344641,15.396719494091457,1428.618917395281,69.10286192405098,12.336615399773894,1862.0121544154892
7538,0.10640669953411343,0.041726386714967985,1421.7523141434403,14.56758157116356,14.751839876305041,1460.6624149375627,58.50507610407685,33.927202087183844,1900.128204297215
7539,0.3488675506154977,0.07595185990235508,1264.3448214517055,13.046875155949664,18.946599874445173,2002.6131423437105,70.48534432568265,16.48339787846269,1790.9374760268481
7540,0.0331675401751718,0.06523046493418364,1136.8375836596588,8.757192887144642,8.237428103503042,1660.4131896525298,54.25351962117077,21.411902650763018,1912.6472935442953
7541,0.1207876232643234,0.021494798786884487,1351.3870301317925,13.793113131806052,14.894521568686036,999.7248083284028,65.10447068036807,42.8662880869673,2119.974530064719
7542,0.384225876895549,0.020952155792557672,1314.3913498473078,11.754640402851045,11.174226371352272,1023.964369255342,67.35977059385232,12.817660017671356,1833.8662179251724
7543,0.3362134789787432,0.042799885299960136,1212.5422543997108,12.7184405986445,22.08037609906461,1734.8347273163085,71.75761428905687,19.238644874908225,1946.1315584142008
7544,0.3211230767424866,0.03312400160523594,1421.6105296347425,12.027065119988283,8.372055446993183,1586.3331856886837,62.15856384814679,15.237355866733338,1842.4971864411448
7545,0.3426251645893414,0.05063323028333708,1200.4921508434009,14.659401564370539,12.848002047284048,1478.6684115085093,66.90496788027087,32.54093996764025,2168.259096255131
7546,0.22810189189520036,0.02899060537015819,1204.9292706513493,11.654389168253767,9.407651547362082,866.4166647992797,65.4241682372446,21.52089287188341,1682.9815234862056
7547,0.0809166310679719,0.03930367927900202,1061.1767879592796,11.547640989010699,9.55437904714612,1159.3326656642992,65.90280389828386,26.750197159825202,2117.63245791282
7548,0.3121773551294424,0.06315089534302214,1154.4111761097697,15.2137728447895,9.817592208273922,853.1560484639259,66.99608973858467,33.095334478724524,1844.3908399680008
7549,0.24153704811388693,0.05052921283838792,1168.2526862562079,14.745277923966515,17.609842440928283,1768.8444947615353,71.95930564209326,36.06723333296127,2011.6358821850163
7550,0.09967533318335325,0.05417723531753672,1105.3768010659142,12.723094992410584,9.65256188324966,894.663882106995,60.06665799454678,24.396419570119956,2166.5670275475377
7551,0.16951780009765666,0.06395016474124313,1262.4140019468255,13.320242247023463,23.005713284574227,964.2085371995631,56.121972164471416,41.13208077649017,1769.8236898601895
7552,0.41360944687234563,0.06416578297726137,1301.7687652454647,16.466210599877186,11.328269032403863,1778.5768603594447,48.56228106748448,19.66784966880851,1821.2033341259048
7553,0.03537199495045189,0.036089180750749544,1453.6122541366926,15.833775133938635,19.947088378644366,1866.991210654456,64.78846237116268,41.01572478169081,2091.553747834149
7554,0.009068047529287138,0.03430739462489428,1062.421918908231,16.20402225508095,13.257648009019132,1289.8902699574583,65.64709577072956,19.418257126332875,1971.6740585463883
7555,0.19053076454528278,0.04994164430071192,1148.3384439986357,14.783086118556952,8.233934890717798,1171.1972311791906,61.64041656826781,47.55271522525517,1916.0096629950617
7556,0.056744273512678745,0.05771006573750009,1319.8441616726052,13.035347350712605,9.24568029998072,1094.1235195487234,49.74803896600152,11.11343210171,1951.0214463590182
7557,0.022819626179318944,0.03872235039801755,1280.4377023031705,13.88450142419936,9.692083941550967,1344.681675457865,55.58927635982644,22.208203511045294,2279.449596507282
7558,0.26970139311397456,0.054102874168942064,1436.550177774499,14.616902379797686,12.467483644745116,1906.695385963212,57.42034159083608,21.186268966398185,1872.5495026410656
7559,0.15129911579999392,0.03717400721138452,1304.8087034475027,10.030140754345556,11.16544746191163,1370.5259459359374,69.52050238041603,48.48771233431407,1778.1688201739441
7560,0.1432827021303186,0.06730910414798125,1198.9205260664928,12.076692655696926,17.504243007685,1210.8011812865761,67.1299308928226,23.632248212891618,1741.9543439513486
7561,0.13000823913851056,0.03351010203182186,1372.5096548264155,7.040911267302321,10.379874640189804,1059.1027848109006,60.73316404638373,12.99212585008049,1926.3024292815896
7562,0.2011119275718474,0.06558631066177488,1393.6918919243383,14.839885178518369,10.137379090016898,1658.6500209658745,71.23577512630479,24.758851725040586,2010.93208746141
7563,0.20592135118788965,0.0548108344812521,1280.5389940313712,11.041262734887123,21.20440158787042,1915.1659781366761,66.1324512702531,37.59963310726493,1715.9595063834793
7564,0.18066566925079286,0.03833125152171032,1153.4984399682319,10.628272680091223,11.97896336163931,1775.7204430544755,57.11723360775887,12.839822148819142,1771.0852707863346
7565,0.12814587378141587,0.07610779565690011,1282.5597930069623,12.852986796175248,11.52586722847508,1884.8485602172025,60.882776837557216,12.042980353882802,1875.1587027642413
7566,0.2945487203230438,0.05961391352215049,1479.486853315271,11.50682945801238,8.992895466406257,1632.2814144281435,60.80433919611632,11.47230562868209,2090.118360776679
7567,0.22890342423178361,0.042597403572845326,1331.2688887864251,15.38249491033379,16.030010451154162,1092.9831925018916,62.157655042956996,17.64887892501607,2157.51402683162
7568,0.12637686438826745,0.032092364122142635,1476.5994101860845,12.537397094001221,10.544210061163437,2082.236076664467,56.22806799354851,23.397465675342445,2058.7186622079043
7569,0.16752474810350768,0.0283295282921955,1034.4175043206224,13.821965521161848,17.263751563839126,1416.439759491567,57.15936170929165,23.773518103400523,2060.111412790921
7570,0.045018448425297924,0.03511533841240137,1332.6759786715652,9.272671490579638,10.28932825772423,2196.552346404176,55.83277372411282,18.26671710273396,1859.2087361048334
7571,0.0441292895232972,0.06945472076534923,1235.7439493713903,9.76103606563942,24.951231079780214,1854.2900959955095,71.10321273411726,14.884748893252997,1949.7843469679506
7572,0.12755603130225196,0.036544942253266745,1119.2622109038484,10.150777718519006,18.659440315810066,1745.2333041526776,65.52000622543368,39.83272055472392,1981.8416439931398
7573,0.22664288830941817,0.07603903914591008,1406.7374966016205,13.893178913162139,15.79905644475318,2202.3603929288274,65.35266102973917,12.628987650515944,1714.0002373150771
7574,0.03529787625808391,0.04885181559673775,1061.3128287131385,16.762974490530063,12.521192382189833,1965.2653419630906,69.32283218490248,21.42253383054138,1932.209575559715
7575,0.22983432416352062,0.05805299807370841,1050.8290422238522,13.681839410869655,21.00904966647318,1963.179628299357,61.068013801704296,14.73384459842734,2059.7580941304022
7576,0.04368227350734884,0.06174766762629576,1327.6919723202975,13.868905389862984,9.46939601393144,2375.418406637921,65.25010872998223,15.265987252774078,2067.8855607240216
7577,0.16549711514124754,0.0636583047610057,1202.4765809155922,10.715075214552801,20.385848913057565,1642.2903622415813,57.94826512380337,14.986212123139515,2225.338866230402
7578,0.1792704821434758,0.030680978311651345,1228.8619664096298,13.148512708886157,16.27874057363331,2142.5036449379922,62.816017008880536,15.626420305669813,1929.2473327166233
7579,0.4378241124186085,0.0615371469326979,1145.9606380480673,14.007162527639204,15.140590058960264,989.1970574477455,71.48360514064716,24.64719899976713,2036.995219121144
7580,0.08821309617341978,0.041400311423906364,1433.135159309163,16.91319185682113,24.120219447683105,1420.38692709431,54.658639818540024,25.771714050530903,1945.6587767825247
7581,0.08607997925038852,0.024788433751510748,1391.1453298342815,11.182416528764676,9.700688145315386,1917.540810590979,65.43656222004121,16.583792974285796,1904.950515699675
7582,0.09805383027214327,0.056174877070916625,1398.1864404946114,16.59139084662561,22.467709340065937,1966.5668028565383,50.18590452224588,25.119930554030216,1888.3066489166615
7583,0.42610502546470613,0.08468950391388634,1027.2280417817547,15.916242021155961,13.984594922399062,1061.8815899540828,55.006145081748215,29.144271494948114,1762.7331390862691
7584,0.1627953824104526,0.05669478151601696,1371.1118486108605,15.600402597359464,20.375626729662358,2850.9763016505194,68.63725549009106,13.088439494534722,1908.921885098308
7585,0.2945278790738304,0.04559719710019289,1295.8548861518334,15.227830217039108,14.27583865507851,2401.8432947706315,62.290307970247,36.87388093597405,1812.5011953057647
7586,0.1557856519410976,0.03181864670783359,1218.5585795509926,15.665131787908482,16.284485943353985,1564.9575841448452,69.0636785894054,41.8514357278031,2003.028393855115
7587,0.09697591972129257,0.06884528599081995,1076.3022295902151,12.227525730888836,14.138380278272987,1952.2597109499466,70.33231142349379,16.840164237177447,2281.579604878874
7588,0.3334699508198187,0.04933525027630592,1117.9740588129994,16.558820741841345,10.527136184271665,1378.3139395084036,68.64531466364677,13.707732684326587,1931.3643244822877
7589,0.25388664154583906,0.04109653273615752,1196.4786401046913,9.29421241360081,12.928143951031858,1227.0738074240576,62.034090033877845,21.83958951782347,1824.2954139113508
7590,0.2199571626900384,0.023449592087100835,1324.6358932159255,8.857032802021154,15.881339477075604,2114.8634218297557,71.32619014869321,23.711187973077454,1806.646869547826
7591,0.29039097850299045,0.05733317246549775,1275.0862575946073,14.861659572434737,20.46460245629002,2268.2561889836043,63.83117435614485,14.483269463917097,1868.1878966853544
7592,0.051067669170433344,0.05881509926683257,1159.842042469899,13.854512652605418,14.533283279289122,2055.927335893469,66.92960734258541,32.70301006240774,1980.6919852895667
7593,0.1577043079112436,0.06351070901576442,1444.048346193482,10.418716286530088,13.582141008990083,1401.7831703222719,57.118300618249066,30.61087411450902,1993.3702716609578
7594,0.18786089576479092,0.05519525178834815,1245.2170235313997,13.877807146044741,18.944268400609964,782.7743789541054,56.10359619524225,29.035223778593576,1766.4765264972684
