,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price,дерево_water,дерево_zola,дерево_price
8580,0.18138493897328528,0.03588395578630492,1185.6339245957822,11.984727912468207,13.804277924478333,1359.0647023601657,61.67945698855057,23.448981766582165,2185.1508955514773,39.58718538257613,7.92113954137084,1990.0452337480606
8581,0.06605533659656877,0.08688659918226786,1346.366113792648,13.315476711777826,15.107003266838701,1821.5978181423493,65.54418189267231,19.565636776114882,1989.802026561621,69.38988651419614,5.2244374320531755,1958.6740104741787
8582,0.44721614085558903,0.03860274562110528,1424.412882737576,15.454945594957493,22.02115978219237,1369.2018805587936,62.79380199744605,14.691929313782797,1902.1045659899228,77.94035167666502,5.848300607005346,2185.4501244293697
8583,0.18139233341049732,0.04272444757254654,1325.0280797788766,15.395937396652327,18.98712799590122,1420.7561463150298,71.24842431572361,15.900846180540336,2145.2350964207753,46.03106858661209,12.650788055274202,2324.099155532699
8584,0.11914569374553782,0.028613770277008833,1092.7204019493345,16.05549852207169,12.572998370662138,778.9820922005041,63.33904268128516,27.432569590096087,1993.8074795873151,94.33903567083124,6.695537027284713,2077.5380652718163
8585,0.06164244353731292,0.0976888220091435,1399.7933043081125,16.94281477285932,15.315381530980307,1897.0533269702519,68.60110971277761,21.986713990965256,1695.8365008015505,109.82605878901185,8.100015975172237,2130.238411169762
8586,0.23695351018908434,0.03456745721337419,1231.5384055799784,16.637384364312997,13.361562668274242,1988.252904730583,62.06135083314202,20.466303845920095,2180.1414223886813,39.12566953366959,7.936227913398808,2260.703795446947
8587,0.22808600919446564,0.07775810346213054,1171.562276450143,16.427842001143148,18.230548830364338,1402.3872851878434,57.879546263784,17.42274019829358,1802.0132924526229,61.57519660482997,1.1274203381595813,2157.8660224010655
8588,0.03214146169852414,0.04256823376628128,1223.2352074000603,16.497893102552712,23.40933685235923,1562.9754712591564,67.41521507338909,27.225410389694428,1681.7399875544456,26.866749981385336,0.39377872523836044,2110.405458960516
8589,0.07012027024146317,0.04498695257101279,1345.1465171090576,13.717908918591409,16.471272546252706,1769.601354456182,58.780821435179,29.191111543519387,1875.936738528822,34.407798343242675,2.350755306983086,2342.3046080609324
8590,0.2398897095013563,0.04350301652548462,1180.4725511411793,10.21079620270555,19.11766485844188,1669.7960627609236,68.44079848815595,22.68713939322219,2297.2847706835473,53.54715915965813,3.190065024367654,2143.6026327222744
8591,0.07918982581039703,0.025720781825252233,1233.8293035677007,12.34084663802433,11.465626596862219,1039.4429565540274,56.301725821566365,23.864624222579565,1846.6595933437093,40.01624706999626,8.272673997030733,2239.7769965924444
8592,0.3196871973722102,0.08626714333857871,1242.5369319087952,14.405356913883638,11.201854565978989,1092.6109249700098,60.66653116647595,41.19928926836843,1831.1870425695167,50.80244019316542,0.8380731174642375,2045.3111814681163
8593,0.23982541454349401,0.04426850391095937,1348.969767500481,16.611207711381326,19.56773801026334,1842.6054736888982,62.21519082837027,19.446583105634293,1921.0825321619625,34.77279088285957,1.9243650789419384,2263.4017498039675
8594,0.4188435354191563,0.035242842719006726,1270.1638316285298,13.108454885789026,12.68646624171381,1290.8332758216548,61.207087515819346,16.072763287065207,1991.2610930544122,75.10203427866885,7.365064944824694,2035.6409060259687
8595,0.3510556103821538,0.02030927984189693,1235.7471307664089,13.085442780542593,14.174940380368525,1954.0518387584866,57.59841383713793,21.618581452457896,1751.2437496865673,35.01508699562857,4.448285331662867,2238.1834276438162
8596,0.16412774022685936,0.032250002420065725,1349.0086225978266,10.820563884470374,15.299820559757846,1795.8346029426834,67.75076584123667,28.265055193892568,2119.1688421919102,51.55922659123809,8.479397130149131,2126.333942996351
8597,0.15482326635607835,0.07750573217093668,1274.5507328443389,12.340745119783831,13.134166517478464,1150.424315149275,52.25382310314299,25.91272310740058,1787.917165046392,56.61165328897776,7.725442811899886,2236.731412413374
8598,0.05467539289670088,0.06745097436694542,1327.1484251091117,13.92521544198956,12.355651976490883,1456.546143799687,64.89921146016135,23.574402882042392,2102.1582226451956,71.34014052547619,3.52955853771204,1939.439089893435
8599,0.000832441642151488,0.048841358157004,1162.806812603298,13.854195172162756,13.541809388602342,1619.0841714433639,53.419603647050366,32.509600871234085,2074.120919340332,42.81483515263226,3.1007942043168106,2232.0913562448113
8600,0.2520911681681362,0.0454042792356465,1226.4487186619076,7.583164301551976,8.32833719682463,1521.584338308972,70.9720643628598,36.29148386963936,1716.9677806200339,44.00984108564969,2.4357560185344216,2000.074092285141
8601,0.4064795891211434,0.07930819950768295,1160.782450425678,16.566453836007604,14.046803213745333,1675.0040929009256,57.730455973679874,14.85189762129087,2128.408486833021,96.612706813451,3.7811353982881317,2302.9328361654743
8602,0.11536571924811072,0.03573166537586216,1433.3256342779093,13.971172517367288,8.095524712710937,1509.1756324673534,64.46207209469102,23.963679443817647,2120.9818058303895,86.2275018771175,4.955108423968086,2247.5001259966816
8603,0.4973566200319805,0.06012269235777785,1430.5585840014132,13.505428349143306,10.114294102954936,974.0424309775956,49.47328834289501,18.542260441200607,2026.955778607641,51.915625913834944,1.1443303239753053,2064.2119959417832
8604,0.3635063582473198,0.06939118585801723,1391.5304587574929,14.829353230590351,10.465406121186682,1491.531688368701,55.92708916053987,44.8444303712092,1817.9686560419434,42.26292555221413,1.317316818719563,2285.6340462789103
8605,0.2666046805198361,0.06933416712542048,1369.9029345783752,12.368183631066671,16.376300329951054,1428.0300914599252,51.60375889784373,10.896022467907578,1870.778589995232,50.62050863814142,4.62397317821927,2073.831720415829
8606,0.2252931516747765,0.0283121967582391,1067.35795651206,12.213269964870081,10.876080352061733,1144.4348343456843,66.02551576740625,21.124264740345737,1782.7615964363097,70.29572576264776,2.3576462989906957,2283.9202735670456
8607,0.32954350118082165,0.03834447018974834,1247.9422361511442,14.019588718596001,10.840479656045101,2080.0783292670903,62.650410712811826,28.88608383478305,2122.412507460461,40.1398163489567,1.1807312178595613,2392.9592812582555
8608,0.4101414521592739,0.036181703999639055,1132.7688593247813,13.908418384342715,14.754164547806653,1731.2472458823809,64.35621146526809,19.933717738258967,2139.3398254648578,107.24936377267852,8.364630424147332,2336.5371609471404
8609,0.17127595634908022,0.061890523461433825,1242.519595388333,13.98474786429142,22.965661488771506,1457.142554794599,53.91931099562666,16.58407163162527,2205.155768742627,52.723315775256204,6.432641565208826,2115.5956279484785
8610,0.017536885039765276,0.08311797355373327,1463.7960240433808,14.567594040105485,9.336975047847696,1725.1298004385071,64.78252810458453,30.631549107884403,1801.937812439322,22.93055612532096,2.438272104425097,2050.6272600487455
8611,0.11729545388602822,0.03600984935298333,1191.564467627018,16.248555929773126,16.90164610322252,1719.2002187936255,59.96805135121886,37.20363310103034,2036.6062920696784,90.61565096971665,2.6881968700743792,2281.1147469898874
8612,0.08785364025339988,0.04929722061347372,1172.875761782683,15.282512771003603,12.599895541314133,1871.4963645190496,69.7359332126049,42.98790541806835,2098.3736723828133,47.3375653541691,2.6719534803165117,2061.6096406113256
8613,0.3324624973260195,0.08226571164559185,1263.0932667112104,15.797334683073732,13.189202767143986,822.3089806183016,69.385480439409,12.570675638436288,2256.842862931671,6.9502468665466,7.489743834026955,2339.9152188577996
8614,0.17767021010011103,0.02195082441913196,1357.0427979871858,13.130993870821797,14.534452120302102,1228.6973383031482,54.19461699395269,35.9557987702874,1786.5603410510373,39.14620474317866,4.858333582299693,1978.8203532015432
8615,0.16655528747254542,0.027613062150605428,1261.7612185276441,16.579625841461706,11.881112315975765,1604.790153108148,63.6794964406145,43.499393864401625,2010.9831988156427,40.319149709280744,2.2259519132728434,2143.7647810235817
8616,0.13123421688329923,0.07747709521376356,1250.3093525956472,14.482807886850791,18.78560662469342,2498.968508818378,65.61342270533349,13.899141267075354,1787.456688523188,14.045418375344397,0.5202888935574588,2254.7194445492464
8617,0.10786754850118821,0.04868573370553646,1175.015721726453,13.317489076117454,15.757077551233985,2148.481656544085,57.097203117185906,14.741484644863391,2029.8578545287178,35.23401685717981,3.2715916382601065,2016.8222505272356
8618,0.09931664789468177,0.02925135073591599,1381.9935946479386,15.913330098565648,9.296612634295325,1460.3969386280494,60.401308481140504,16.66796734421127,1975.2765398714212,71.52855735699517,0.5027200629486155,2177.42972492217
8619,0.07866813680051407,0.03323806604957484,1158.5196296246677,16.42225207643374,10.52925465518285,1830.1026815864138,63.65512163964693,12.367526178789085,2090.038768115196,26.493795030236498,1.8063685654133597,2000.7608294224806
8620,0.16208676394594462,0.06289906082088324,1398.0514307949602,9.507679347125002,16.643873956965443,1121.8780853697554,57.92788015321686,26.14607249855959,1908.2665390505538,64.24699011033762,1.9310728445916496,2280.8605511539167
8621,0.17914630800328052,0.05908403314468936,1052.1524845852512,13.842946905197385,7.802284173301755,1774.7022030194044,69.69317632543431,23.5611217332153,2104.77345483001,22.08460783602022,5.270045074666369,2155.417105415631
8622,0.23644314895511792,0.05853617840256882,1295.3297975451696,10.080665984005215,16.520873215577268,1184.0515506728689,65.89970410473177,24.28211155073024,1920.641748574768,68.2960392345844,7.322306342117178,2095.4632451941075
8623,0.19764202477428572,0.04030738367973018,1032.5423192480794,16.703869051858184,15.588513800021516,1220.5670776388151,61.474994999771084,10.998150307345972,1981.2347464263678,47.957832874744895,8.60427081318321,2291.791147453824
8624,0.07399710082846384,0.08331442695970467,1232.5527545621894,14.549418852791575,8.12657816741584,1644.804803019246,70.95360201299368,33.84188157804612,2035.5298972433231,29.042162960642894,4.091726657294515,2199.0432246100822
8625,0.1469733180093318,0.039952030463249195,1253.9825925434718,14.67739119255165,16.07321468555176,1800.3986386102538,61.1129043071004,33.627164537390684,1949.8589787195779,96.888314892361,5.149104018172901,2054.0067345949356
8626,0.3353503406147553,0.06895224750703638,1143.529011447004,10.580896698698902,20.823001296555304,1562.7254929485548,59.21022620709994,18.523114031519373,1992.592733903123,31.994885435321248,2.026360562659119,2057.3679734831685
8627,0.2170173522979325,0.024515930902940353,1361.2618640634423,13.366692503939548,15.116885013391538,1560.3221545303404,70.54700875814325,21.225265620156396,2248.6521549768663,8.979991277392124,4.612255791363565,2105.162620155497
8628,0.2247813092678227,0.06096059390034607,1093.230149442157,16.790745845417042,10.46229514675733,1830.126822465576,59.4658324373581,37.38635791493094,2080.9829436802534,37.052043771543154,2.3611180637276883,2243.5610579115983
8629,0.2713217422210335,0.05054201052116485,1329.9620999516321,16.347933263301353,11.16765902398563,1294.4278123611489,57.74070417865032,12.960161588083718,1912.150661033742,84.984783921132,1.3886125731991,2121.1363195229123
8630,0.04105651412510593,0.0235551319389556,1260.4310094729328,12.872354622221774,14.458035906626122,2198.9355774883766,67.03294902212383,30.312608202941234,2150.673132677345,60.32521503239606,6.657380842741433,2259.0959271076495
8631,0.15452238151139747,0.04249730139263284,1201.5965507200358,15.892546134545269,11.238840109739256,893.0314250651285,59.73687960267749,21.693192466304424,2018.526358730826,7.815638059591542,4.333557551533325,2332.0311613615627
8632,0.014371794007553312,0.054637096716434824,1372.7333433749122,10.421798611093397,12.82901499330573,863.9941812743535,60.59724351384847,34.08513090135691,2241.406938145258,22.755748506886096,2.521617076303866,2204.7098312913718
8633,0.18966786507909894,0.034586541711139146,1462.471328086177,16.1936616196858,7.751991644124274,2401.0345430780353,64.20457725810934,33.989700980101574,2025.9055292745202,16.838193048025147,1.2230367944439855,2088.136887019444
8634,0.15945035626278717,0.10452093453586367,1339.506473942487,12.2589363115723,19.071185742835784,1828.959494984387,68.25803590757646,27.641514395507283,2086.0083889514103,41.0712933008641,3.8729030901007464,2019.1038047333845
8635,0.0816309225178212,0.03399598913513037,1039.669716076265,12.544765872995782,12.824422935390693,2183.6449139536085,68.67891754594493,27.991412433946884,1730.812917350015,56.95752133260129,6.073165387662952,2212.700728783493
8636,0.11912320388519691,0.056680688894216125,1172.4829703199964,13.040144856286298,13.943429970739814,1747.2528898602468,66.59889347163079,25.639267474551737,2139.1479413164097,38.91454293176649,3.2565572430149716,2116.2989562921325
8637,0.002171828520651231,0.09284195097019254,1400.592612664478,9.387488893640853,12.882949390017927,772.4987523652754,57.923021146598145,12.621736347503665,1849.2828375206461,28.948662244464348,7.437563690120413,1947.0514676571695
8638,0.053921601661230834,0.028133291145133514,1396.3056565543598,15.30659945981264,14.918034167534636,2436.615471306362,61.97160831647371,45.83670683848628,1885.9622887689902,51.70132179411464,2.3601766233319,2109.813731231588
8639,0.3212919701593545,0.0755342152436145,1200.5261192018631,10.270899806391014,14.97480063052568,2553.273696475977,64.43668891277727,22.418264400287395,1697.312775305082,13.949371781509612,0.8949171573847687,2015.2388405100212
8640,0.09149491890226485,0.07442239542797077,1375.4011703695633,15.390596853038591,19.182452032371703,1731.0025645010012,56.18427182475655,48.78617191108916,2138.6568219407677,71.3935622872543,0.6953412199498521,2305.7712604147996
8641,0.12529485418407363,0.028003742005186832,1092.238595295345,9.153034703173336,13.190475852398245,1748.758792172346,57.18517291561379,24.69703063274897,1817.1076515293826,9.852355409574606,6.439296735476341,2292.7875003662525
8642,0.014998374137792314,0.022908462458246504,1285.3366432035964,12.081437923585709,19.632687215668145,1709.1567033897434,70.79168590577348,17.73890487304627,1789.3570879025212,77.6214357332645,3.402642656955054,2155.9689374831883
8643,0.2297226775124885,0.05559469325431347,1183.6550703292453,12.304334977603615,11.608513669844989,2047.0729202245452,65.610052400839,21.801862142943808,1754.1861871773879,71.11027205636046,6.294724855349513,2277.838073318903
8644,0.22800493804637162,0.028266359197721854,1105.032024966295,14.790226006173945,11.343330482795004,1067.2747506843873,64.02817941962866,32.71435209422769,1665.2633149910534,76.25390992187167,1.7533216037110875,2177.622609930712
8645,0.11857504997903677,0.05287290052702194,1269.9113057865397,14.372831137394181,14.176398748397002,1318.8521391156064,56.82432412003318,23.07243014967663,1758.0153043491666,98.90840902263179,0.633839360472642,2205.5120573060995
8646,0.019328414925137927,0.0666986278196493,1054.0436623928265,14.305248376201579,14.927826371002903,1221.6453919370513,49.69926389121612,25.33894609154223,1816.7208011968942,84.91458270537248,4.413163274939125,2319.5195210748116
8647,0.15087605210422073,0.04830981219662063,1165.796220281595,14.531865207632507,20.21164139229993,2223.304896958463,60.641294275239375,13.958383400921125,1761.4291884475188,70.5972351316679,2.970924793495345,1989.7332361135059
8648,0.3850527597221549,0.06046779063039528,1169.9135830372993,14.338644783311695,14.787706443294452,817.4909324469614,69.11065943415794,23.085835418115757,1910.0257801425978,14.04932129609093,4.429724875443919,2062.8794400420866
8649,0.03585320752505218,0.03486189256276262,1494.2206711539843,13.632512867112169,17.689601251948158,1973.4313457110582,56.27756397355775,40.397694702264204,2039.2870941786566,27.252153265089806,5.868813559049046,2382.7138887727747
8650,0.17986066860965733,0.04927801765558519,1301.1901004897286,11.034264502936725,9.479721467768787,2042.8708433819388,61.9545185582854,15.003766403019736,1900.9604280697433,85.22451300579132,0.572486125547643,2239.9036378638643
8651,0.12513827500418595,0.05926023465470538,1100.9999473251798,15.912996962811887,12.652026601983353,1265.9990385335566,71.69773008263218,31.84927994837775,2021.1528564416146,55.65211841060208,3.3610568101220983,2153.7813584533865
8652,0.09661923250351293,0.051644471051703555,1151.736730186753,15.171111965233253,17.546954987699493,1264.4317422050785,69.43789338573455,22.08040960492421,1869.1966028054148,28.364371144649255,4.936169496957756,2095.8514008157454
8653,0.3203073694322265,0.058604287124916096,1140.693845255952,9.714784481972552,10.549598424059305,1395.9734575940367,69.36953068666234,26.28974372602263,2042.4630574604387,58.13853933843126,1.9741070567144425,2061.5339266417545
8654,0.011300506256701343,0.04401248079976254,1361.361673604952,10.882191878322313,14.163543498708966,1122.2168935485506,62.30181498602436,26.413232419442178,2060.916525818189,56.41454899808523,7.086058747638839,1998.2740826718054
8655,0.14933811971473498,0.06545566596685458,1367.2915049226553,13.100437540489242,13.999211676496515,1978.000306390049,65.65302151846954,37.479841261707115,1890.370740280564,74.30833511917078,8.576182433371791,2158.472961283835
8656,0.20704102555953488,0.06258782932687927,1119.536983774755,14.356749217402509,13.797141199498396,1298.3229566277303,52.59651039239136,15.164831002483066,2212.621259351058,60.280099644812566,1.5956521778720358,2221.500259784371
8657,0.12186950190670116,0.05166570812001137,1399.7335902741152,16.49032138787327,15.057164312277019,1469.4883859818399,55.53057570215052,18.363235524161134,2024.9661852581712,74.01335059567957,8.272987368298294,2202.633063346356
8658,0.22461540490269724,0.06984871724317489,1062.546634882918,11.403069751577847,13.98140806574106,2853.1646486765285,69.75537636389154,37.976147551672724,1997.9125734178308,57.63329415400517,3.140903597913086,2010.0492211643316
8659,0.21673545324893137,0.1045718855112732,1243.3029844525358,15.628545523596193,20.386742808918733,2735.67313821706,66.29484115771668,19.5084091369569,2074.9065896216207,60.58984053583635,0.498628278924389,2092.6649493964796
8660,0.30380602383994515,0.06028549660949584,1282.4131736133475,8.147505468692124,17.657256252459167,1328.9916483629825,69.88266796917814,25.807959668989064,2058.9221183715467,70.24870760340136,1.8298033356154162,2110.3861268223354
8661,0.11497140495138097,0.083719608919902,1447.388839204829,14.559080709476692,13.621522072595123,943.0664775299899,53.27978220612924,21.762270992995287,1927.7193407017273,37.45901171083325,5.174100944340986,1875.9933019934872
8662,0.0218131821669392,0.05787651596004622,1220.9853521798125,9.322282107061422,18.08216582878426,1547.2113691193197,68.55619981275557,22.502504402699856,1809.7003168170286,63.17005526211524,10.759685149472322,1969.4201991832506
8663,0.0927499914761258,0.05295502325892992,1241.7459023336837,13.797146588772412,10.803743900066998,1294.9379468539364,61.275423265749424,36.232303660748386,2049.3214411331855,61.57727588234948,3.476565449654285,2159.8993011546745
8664,0.08741071508120854,0.052064426781652774,1435.8507285025007,9.097670279081226,16.653471626981013,1134.7077526346275,61.757745358744174,36.9684175439163,2066.1123031183997,99.81141751251998,0.8557836845937068,2387.247181879235
8665,0.21447942441711726,0.04686540243324588,1269.1932294596386,8.717539813098444,17.16524296625701,1006.2793298242893,67.89440379548256,11.129382973563372,2069.4507851786534,25.639000879087714,5.063233964292081,2074.051949746076
8666,0.20701290868360508,0.10659302696769449,1022.3303939363861,15.06014611429034,14.53439317396839,2438.4036727095186,53.757918708952225,16.419722292557026,1982.8592992907927,34.754603828481194,1.3670007654466603,2096.9533602974598
8667,0.07220386267396847,0.05567624839548509,1229.5050708026238,15.884371498894179,14.155190749310243,1824.4805352259557,71.42000634008474,39.00624952578049,1870.8664769812779,78.66896321676955,1.7819115134299677,2247.249120783063
8668,0.1567075978712884,0.024087915970603724,1129.8724637702007,11.028293549628241,10.475385762934401,1172.2053043629085,67.64252760806751,20.583641662890816,2048.123554646312,39.3451903151168,3.00494588128074,2318.3699921968687
8669,0.17036078537832583,0.06369072377050765,1467.0755790243024,14.435321455563411,8.886276556749394,2294.81662915795,70.03495369372463,16.095157793110943,2023.5898120505713,36.25550699173239,6.152003514736645,2300.352133002401
8670,0.050665978851342774,0.037443347139039754,1279.9930607652004,15.093061715406858,17.63603614457763,1551.040044026142,62.25181982313168,31.784641701411488,1899.1461935838747,57.72122954866799,4.110695391907683,2221.147110123365
8671,0.44109290790639666,0.058633587620273084,1369.5473357997278,16.208689091069402,15.48832426324983,967.2045242080255,65.17658601846055,11.41990793422502,2031.264858180584,47.157587686107625,8.339335869174649,2010.0105195357326
8672,0.036444591818873606,0.022734108873159416,1358.4808183712405,10.785541581182253,12.038416067448885,1228.1798369995624,67.23954288311951,35.42130706124992,1955.1367516628522,91.3355237065033,0.24069978868190667,2238.482537524032
8673,0.15636452697580283,0.08324488982789205,1446.6531101537598,15.993693803242255,16.70510581841105,1001.4365036248022,54.48807658636801,14.062774931540394,2146.041854128697,29.035532560644565,5.790219775358478,2384.1756415402533
8674,0.06534337995072051,0.04992745578246555,1248.7565189872137,12.94595248288104,12.749655755802198,782.7579605167983,70.12172431473185,22.768581964419777,2033.1636640889722,101.92828040405084,0.7136988436326193,2176.77443125231
8675,0.10991785540662971,0.03330862996129777,1037.2000104801107,14.87080864068783,9.98181828799332,714.5045551063063,62.936027203853996,38.515591094868945,2193.8616576962936,50.35354184534985,0.335145824322191,1981.7662695089653
8676,0.09612298705987515,0.08065701091340562,1116.7667554600353,16.422598110588787,23.188733376231035,1455.6361434891753,54.870596277012844,14.061038679028055,2096.6898828100684,95.0718131000057,5.049391678251686,2178.3571076471494
8677,0.1697637062867533,0.03989955351604498,1097.4402646676804,9.790615079863208,14.153783758163485,1528.9778201946742,61.326962655745035,11.142697636728366,1767.9679087375605,108.78346132739131,2.5357372724987495,2207.1011014098444
8678,0.44690477160517755,0.0545530526929905,1477.1167100787595,12.178221251401231,9.604511483287942,2540.045247185074,68.47515081915951,14.844358449927785,2097.689930314345,36.58963428289333,5.297378327614937,2145.713942379461
8679,0.11410410503370486,0.03569261024786654,1378.981752741536,16.8432940492345,11.479806391521898,1910.5165332994266,58.64144170992233,24.176643673102426,2010.8081521532542,23.953461157209276,2.946063949786729,2369.7863141506027
8680,0.21196888487503934,0.07054489239551791,1407.8137864461469,16.922183593458772,10.022007405846406,1844.6806486536807,64.94349429712112,27.00384822793339,2026.4504066927238,33.746139840689445,3.11578764392918,2200.592320676581
8681,0.10504277683480892,0.07022671953997228,1034.9412485787095,10.687946092006827,13.567612452571977,2183.0299984718604,62.955585442316035,22.35833938621174,2045.2917694912062,96.64076110138353,1.944973501369231,2044.7232970499138
8682,0.28095086860852814,0.07113044361773238,1251.126819996468,14.345001451518785,16.8523380066164,1538.6362705740364,60.550821043036585,23.860716169078756,1890.0715999285883,7.175178779346737,0.9520817544594957,2295.8885491800493
8683,0.009463629459814604,0.05193976364168078,1324.7639258114248,15.332508541243019,14.841560655219093,1868.9420232516761,56.73760713505758,37.437561713002104,2113.9953867843687,69.69614005810404,2.408249009627355,2090.690524416235
8684,0.2797776037116333,0.06915051664008517,1303.0273535824058,13.288017290202605,7.8466649358643465,942.5976296720252,62.54750411162236,20.79804587661523,2189.3881497780476,56.11909954481978,3.6852094608383017,1919.7155819662275
8685,0.2206056733555619,0.040764199556650726,1351.9044805026317,11.574246492274852,15.857008805895715,1825.529442674529,60.01159617625136,12.962563623138331,2017.4148158928838,59.49689302723266,5.133952637639419,2154.2321229716676
8686,0.17013578122803957,0.07569273330054282,1179.3831477171227,13.217957707839199,22.177960578882995,1195.462244336877,61.22722755841177,17.4280753207362,1986.408071459733,92.12145701108295,7.636305906226385,2105.0732840023065
8687,0.3536182261880379,0.08765659961535986,1285.926852555312,13.199703826450126,8.562418390141355,1961.8267603355857,59.379824471497834,37.2684573440345,2223.757352561069,27.45197271634024,4.120200411029024,2307.8737258384476
8688,0.11471560089522242,0.028301770737061274,1416.1110291134476,15.760956553517044,16.726350328389596,872.7051870316594,58.9465007089699,41.210615187063254,2223.298964008029,89.88606113731973,2.290833933586304,2043.8084712573116
8689,0.008442069284773146,0.02900054017220387,1423.7633919853179,12.636701342424018,9.415554361891688,1724.875863446393,66.40694232796946,17.51124820709613,1892.7637045025692,52.54494377983913,2.3087077233354916,2045.1031183329276
8690,0.13289327214272842,0.04392630776555619,1428.634573799683,14.57433732687896,19.122056721887095,1544.1530206370649,55.96537887172271,28.055661038795858,2158.9954061275703,51.434562157235995,7.716270008227627,2244.906490317233
8691,0.04251956839707062,0.042276937410689365,1175.1728734459864,9.098960961339474,9.211443995614744,1498.2222152308047,56.559194540314046,23.99943052783394,1718.6126076464177,108.79533927954071,5.231766444119284,1939.254374887894
8692,0.053436487060933846,0.02913591525842046,1421.5949943432222,14.27625854665538,11.107583712457142,2374.0831728323055,61.496385269182866,14.859835190799057,1802.6554787352827,87.80838038996785,8.166003441664543,2140.1330430195812
8693,0.22245189277646155,0.06379694298422145,1126.841045423354,15.53091501389246,17.702631226655996,1911.6001795913899,50.43063772954569,26.016807013739054,1694.7260309977987,49.9278926285731,2.51410937260925,2208.897432414527
8694,0.2815114475737479,0.025181822320259728,1179.8435868774773,14.465880483424357,16.934089215879588,1344.7615848859325,60.05543242985175,41.919320170343546,2048.4842649508555,48.9556854849624,9.073396287737019,2019.0941810368129
8695,0.30526140266825263,0.028457930073655057,1344.6257204781612,13.50940118004463,11.492253764346929,711.1257590148191,49.88263679168993,17.00862609887883,2022.0727007733915,74.18056186249046,0.8093181452290457,2153.551816098425
8696,0.2312164698323623,0.030508137495599517,1349.1778284253485,13.373740083325782,24.053609163224245,2022.2012563378846,61.54154966887237,22.037930927514527,1834.3076185505486,71.59466531774873,3.292758541821918,2116.1975428724268
8697,0.2086079286847606,0.0897818222969074,1226.803417167143,13.856231880523369,24.144198041068517,1934.1628815900883,58.29051716669047,21.384046170428576,2027.5182525819107,5.588576730555268,1.0914718573280142,2277.4187140807776
8698,0.19043920159321548,0.043193587118146574,1206.7890575864976,12.82639455044399,17.084977419892965,1785.2343866777426,63.32850442579293,35.86253784614753,1910.3558419416488,94.77590599264923,0.5601447986376373,2310.6108600025254
8699,0.24679861600037403,0.05077482251205683,1249.6481522355969,12.009114659339975,12.477986526396107,1273.5708864980231,56.64781601258218,21.891768244942355,2195.676375535255,20.665049071831067,3.3136676931288447,2126.5640794048495
8700,0.1373718072081539,0.02404924490115874,1263.7241386676656,16.10721644786227,16.409529909008906,1425.253636351042,68.99407131298622,12.411753892931841,2110.451836792304,74.945264421107,4.7722617135193195,2110.253857650758
8701,0.2836445496429273,0.026369698925834614,1195.3620893453194,12.26181492556732,8.651956642282173,1534.6993570413886,62.464421339094685,27.6868563988194,1710.7540507781932,14.964910255711509,0.846192840597221,2081.872654732122
8702,0.14544893327875313,0.06105176699467354,1109.5663892752157,15.31427175106038,18.472591519457566,1921.3468367284809,64.93894988355738,24.670207463454002,1960.0018333839619,41.347980311242196,8.286684132515758,2116.9528118330713
8703,0.2804302891318545,0.045718474130504526,1453.8562189140728,10.473340301093778,13.779099418416335,803.824666043363,62.645663874943146,32.20093277170961,1873.5760256828871,67.45128916778025,2.4266392134392745,2222.8148713297132
8704,0.22574015256326457,0.025383880043095334,1355.494236782927,14.6049799744266,14.911344891930064,1575.9087954244676,50.64210656053106,27.631972498971628,1934.7708465673986,82.88741974539556,6.1669249443890095,2053.5308618085187
8705,0.10124094346255483,0.027504089252151552,1329.1038517147088,12.930559630024517,16.623793005483172,2336.9206410720185,59.98753600382031,24.909019239638038,2222.2813981080385,29.74992472341615,2.401820547260508,2036.334642682709
8706,0.13221158520178183,0.05084347826423282,1161.3474873724897,14.342379727477487,14.645160772331996,1662.4426152993908,63.836751793896795,35.34360676554047,1903.2596009842114,54.100921374782516,11.476618635409576,2269.4416323016194
8707,0.1447604188590317,0.025264551291674497,1262.2481356032233,10.128533119530413,12.496688670320996,1188.9812730868373,63.98311123700522,16.13334901995072,1995.2716208030354,44.5459475217693,5.539978879114228,1967.9862020430387
8708,0.0035406168479712175,0.05477368729947862,1315.1642254672365,10.314265920552536,16.51202656079142,1348.8438634345089,71.73593978247503,23.323978023314723,2013.0990876913474,59.560597884565446,7.755860187475464,2085.875273718511
8709,0.06661908033688001,0.034325242437382546,1031.4151723696264,13.515225517577298,21.01140267026161,1081.0330274084024,63.38736557650874,11.728902942238552,2004.4306458171704,32.02190977175624,1.8263399519553658,2202.3831605236423
8710,0.10649809742467331,0.05971865279575823,1327.4667514029472,13.737366832611734,9.383804689338351,1414.3329782472656,55.18238780510029,29.200227716678885,2139.526884986678,79.18348450838985,5.707901865150687,2107.2044292526384
8711,0.056571870674183955,0.023491597538978146,1172.9197661638332,12.409202358595195,8.185549214345745,1088.7275111059876,56.392213727950406,32.68723262852349,2176.7197744949913,57.106341195410664,3.1841804594715013,2373.682652158596
8712,0.14093439655402235,0.07131763262250293,1195.0125497272136,13.664156564633203,15.2177557113661,1035.0834243047998,56.172046425419516,14.254639534075126,1726.0195627343717,43.86937349936318,2.755372805845845,2185.446041382653
